146-B-bug-1117802-1117804,21,108,8,3,1,48,39,4,3,autogen,????,50.613,,,
146-B-bug-1126989-1126997,21,91,17,6,2,47,17,9,7,autogen,????,50.330,,,
146-B-bug-1147707-1147719,21,111,9,5,1,47,40,9,2,autogen,????,50.292,,,
146-B-bug-1237616-1237618,21,116,7,5,0,47,40,9,2,autogen,????,50.624,,,
146-B-bug-16622388-16622448,21,28,20,18,15,51,51,10,10,autogen,VERIFICATIONFAILED,405.657,,,
146-B-bug-17886329-17886431,21,210,20,8,3,74,73,3,2,autogen,TIMEOUT,10m,,,
146-B-bug-17968152-17968166,21,144,20,11,2,47,34,9,3,autogen,????,50.304,,,
146-B-bug-2035917-2035968,21,76,20,5,6,51,42,7,4,autogen,????,50.355,,,
146-B-bug-3823679-3823682,21,110,8,5,0,47,41,9,3,autogen,????,50.376,,,
151-A-bug-17251538-17251548,21,23,20,11,10,31,17,15,15,autogen,????,0.706,,,
151-A-bug-17395141-17395169,21,38,20,0,0,54,54,2,2,autogen,????,0.599,,,
151-A-bug-17894582-17894687,21,30,20,5,3,31,21,9,6,autogen,????,0.491,,,
151-A-bug-17894633-17894687,21,51,20,4,3,31,22,9,6,autogen,????,1.856,,,
151-A-bug-17894679-17894708,21,203,20,2,1,42,33,4,4,autogen,VERIFICATIONFAILED,109.510,,,
165-B-bug-10694756-10694905,21,37,20,15,10,77,72,6,5,autogen,????,0.979,,,
165-B-bug-11900403-11900412,21,41,20,20,14,76,71,6,6,autogen,TIMEOUT,10m,,,
166-E-bug-10326734-10326753,21,59,20,16,15,40,40,10,10,autogen,NOREPAIR,370.451,,,
166-E-bug-4707989-4708049,21,42,20,19,17,48,46,26,24,autogen,TIMEOUT,10m,,,
168-A-bug-11849242-11849321,21,29,20,17,15,47,45,13,11,autogen,NOREPAIR,31.661,,,
168-A-bug-13501212-13501266,21,137,20,10,8,84,84,2,2,autogen,NOREPAIR,36.197,,,
168-A-bug-13551581-13551590,21,32,20,15,14,47,26,31,10,autogen,NOREPAIR,43.976,,,
168-A-bug-13674183-13674276,21,26,20,16,15,45,28,13,6,autogen,NOREPAIR,36.548,,,
168-A-bug-13674234-13674276,21,26,20,18,14,46,46,13,13,autogen,NOREPAIR,36.987,,,
168-A-bug-13795832-13795874,21,29,20,18,15,47,39,13,9,autogen,NOREPAIR,29.566,,,
168-A-bug-14134724-14134733,21,29,20,16,13,47,37,24,21,autogen,NOREPAIR,85.082,,,
168-A-bug-14205729-14205756,21,27,20,12,12,47,25,13,12,autogen,NOREPAIR,18.212,,,
168-A-bug-14205741-14205756,21,54,20,4,4,50,49,3,3,autogen,NOREPAIR,29.312,,,
168-A-bug-14356496-14356592,21,27,20,17,14,46,28,13,4,autogen,NOREPAIR,30.495,,,
168-A-bug-14356546-14356571,21,26,20,18,14,46,42,15,11,autogen,NOREPAIR,30.828,,,
168-A-bug-15592675-15592693,21,37,20,22,10,47,24,13,11,autogen,NOREPAIR,29.596,,,
168-A-bug-16455797-16455811,21,20,20,20,18,46,33,46,33,autogen,????,0.412,,,
168-A-bug-16670410-16670443,21,39,20,23,12,47,36,13,4,autogen,NOREPAIR,45.965,,,
168-A-bug-17083755-17083776,21,28,20,19,16,47,26,13,10,autogen,????,0.413,,,
168-A-bug-9305925-9305966,21,80,20,12,8,84,82,2,2,autogen,NOREPAIR,29.871,,,
17-A-bug-12616724-12616752,21,204,20,14,10,49,43,8,2,autogen,TIMEOUT,10m,,,
17-A-bug-13897450-13897498,21,27,20,20,15,67,53,4,2,autogen,????,1.208,,,
17-A-bug-15278247-15278302,21,27,20,19,13,67,34,2,2,autogen,????,0.499,,,
17-A-bug-6612498-6612508,21,183,20,1,1,42,40,4,2,autogen,TIMEOUT,10m,,,
17-A-bug-8358953-8359086,21,27,20,17,14,67,58,2,2,autogen,TIMEOUT,10m,,,
17-A-bug-9594458-9594472,21,407,20,1,0,43,40,5,2,autogen,????,1.770,,,
171-A-bug-15452830-15452852,21,45,20,12,7,48,48,2,2,autogen,NOREPAIR,366.600,,,
171-A-bug-17173445-17173460,21,20,20,20,18,45,7,45,7,autogen,????,0.427,,,
171-B-bug-1458594-1458980,21,20,20,19,17,41,10,40,9,autogen,NOREPAIR,10.852,,,
171-B-bug-1463121-1463124,21,40,20,19,14,49,42,9,2,autogen,NOREPAIR,11.213,,,
171-B-bug-14762016-14762649,21,101,20,50,15,44,21,38,15,autogen,NOREPAIR,407.323,,,
171-B-bug-1903679-1903682,21,25,20,25,18,42,11,42,11,autogen,NOREPAIR,14.764,,,
171-B-bug-1996186-1996190,21,20,20,20,18,42,39,39,39,autogen,NOREPAIR,11.068,,,
171-B-bug-1996188-1996190,21,22,20,19,17,42,11,41,10,autogen,NOREPAIR,10.996,,,
171-D-bug-15495798-15495818,21,3512,14,11,10,9,9,2,2,autogen,NOREPAIR,6.520,,,
171-D-bug-15508628-15508642,21,2673,20,5,5,9,9,2,2,autogen,NOREPAIR,56.626,,,
171-D-bug-5093365-5093369,21,3558,14,5,5,9,9,2,2,autogen,NOREPAIR,6.639,,,
171-D-bug-6192796-6192802,21,1409,20,18,14,6,6,2,2,autogen,NOREPAIR,65.856,,,
172-B-bug-1470030-1470076,21,20,20,20,18,66,37,40,36,autogen,????,0.374,,,
172-B-bug-2096087-2096089,21,54,20,7,3,60,58,6,4,autogen,????,0.648,,,
172-B-bug-5785935-5785981,21,33,20,21,11,66,64,6,4,autogen,????,1.028,,,
177-B1-bug-13511622-13511662,21,46,20,13,7,34,21,7,3,autogen,NOREPAIR,370.011,,,
177-B1-bug-3817879-3817882,21,35,20,24,15,34,28,7,5,autogen,NOREPAIR,321.540,,,
177-B2-bug-1597105-1597275,21,654,20,4,1,83,82,3,2,autogen,TIMEOUT,10m,,,
18-B-bug-15989356-15989429,21,77,20,4,2,45,32,12,2,autogen,????,2.464,,,
185-A-bug-1914012-1914022,21,52,20,26,15,52,46,21,15,autogen,NOREPAIR,435.086,,,
189-A-bug-17294544-17294560,21,34,20,17,7,65,47,12,2,autogen,????,0.424,,,
189-A-bug-18155547-18155577,21,27,20,13,10,63,50,43,32,autogen,????,0.804,,,
189-B-bug-1682083-1682218,21,31,20,18,14,31,15,22,6,autogen,VERIFICATIONFAILED,533.272,,,
189-B-bug-17295034-17295064,21,24,20,19,15,30,17,21,9,autogen,TIMEOUT,10m,,,
189-B-bug-1813700-1813718,21,27,20,20,13,27,16,13,5,autogen,????,0.792,,,
189-B-bug-18252831-18252846,21,25,20,14,10,30,17,9,2,autogen,NOREPAIR,14.274,,,
194-A-bug-13226735-13226747,21,32,20,19,15,44,32,19,7,autogen,NOREPAIR,26.731,,,
194-A-bug-15491486-15491518,21,109,20,2,2,43,34,14,7,autogen,NOREPAIR,29.539,,,
194-A-bug-7939649-7939655,21,28,20,17,15,44,17,19,17,autogen,NOREPAIR,12.691,,,
198-A-bug-9617580-9617604,21,86,20,0,0,125,108,20,3,autogen,????,50.821,,,
198-A-bug-9623083-9623097,21,49,20,5,2,125,107,20,2,autogen,????,51.215,,,
198-A-bug-9624645-9624725,21,41,20,13,7,189,159,13,8,autogen,NOREPAIR,60.544,,,
198-A-bug-9683801-9684235,21,80,20,3,2,125,100,20,2,autogen,????,52.679,,,
198-A-bug-9705111-9705146,21,82,20,4,2,125,94,26,11,autogen,????,50.678,,,
201-A-bug-15335569-15335588,21,5778,20,2960,13,109,109,2,2,autogen,NOREPAIR,456.487,,,
201-A-bug-1881498-1881520,21,369,20,4,3,107,105,2,2,autogen,NOREPAIR,340.628,,,
201-A-bug-1881517-1881520,21,2322,20,282,10,104,85,22,3,autogen,NOREPAIR,362.892,,,
202-C-bug-1847611-1847612,21,1459,20,8,7,107,106,2,2,autogen,NOREPAIR,474.636,,,
203-A-bug-16588171-16589375,21,176,20,0,0,95,74,3,2,autogen,TIMEOUT,10m,,,
203-A-bug-8218947-8218974,21,43,20,11,3,54,44,16,7,autogen,????,0.848,,,
204-A-bug-10222131-10222140,21,34,20,24,15,69,41,31,3,autogen,TIMEOUT,10m,,,
204-A-bug-1996403-1996411,21,53,20,14,10,76,74,3,2,autogen,TIMEOUT,10m,,,
204-A-bug-2022696-2022698,21,657,20,79,3,72,64,10,2,autogen,TIMEOUT,10m,,,
214-A-bug-15257318-15257535,21,3180,20,30,13,66,66,2,2,autogen,TIMEOUT,10m,,,
214-A-bug-15386379-15386411,21,546,20,4,5,66,60,2,2,autogen,NOREPAIR,536.376,,,
214-A-bug-16587662-16587713,21,699,20,4,2,58,57,4,3,autogen,TIMEOUT,10m,,,
214-A-bug-17293419-17293448,21,627,20,6,6,66,32,2,2,autogen,TIMEOUT,10m,,,
214-A-bug-18162404-18162485,21,710,20,5,6,65,61,2,2,autogen,TIMEOUT,10m,,,
216-A-bug-12677176-12677205,21,20,20,20,18,41,22,40,22,autogen,NOREPAIR,14.604,,,
216-A-bug-5868432-5868621,21,25,20,24,17,43,30,31,27,autogen,NOREPAIR,14.873,,,
216-A-bug-6609343-6609404,21,20,20,19,17,43,21,25,17,autogen,NOREPAIR,14.517,,,
216-A-bug-9345653-9345865,21,29,20,28,17,42,40,40,40,autogen,NOREPAIR,11.302,,,
216-A-bug-9373680-9373783,21,23,20,22,17,42,38,40,38,autogen,NOREPAIR,15.069,,,
216-A-bug-9373751-9373783,21,20,20,20,18,43,27,31,27,autogen,NOREPAIR,11.462,,,
216-A-bug-9879672-9880150,21,21,20,21,18,41,12,40,12,autogen,NOREPAIR,12.054,,,
216-A-bug-9879712-9880150,21,20,20,20,18,42,31,31,31,autogen,NOREPAIR,11.556,,,
216-A-bug-9879753-9880150,21,20,20,20,18,41,27,39,27,autogen,NOREPAIR,11.560,,,
216-A-bug-9880086-9880150,21,23,20,23,18,43,31,31,31,autogen,NOREPAIR,11.659,,,
219-B-bug-2174606-2174633,21,27,20,15,12,105,93,86,81,autogen,NOREPAIR,133.297,,,
219-B-bug-2379876-2379955,21,71,20,18,10,195,193,5,3,autogen,TIMEOUT,10m,,,
221-B-bug-3805733-3805812,21,952,20,23,8,42,38,7,3,autogen,TIMEOUT,10m,,,
221-B-bug-3805744-3805812,21,5341,10,76,2,43,40,5,2,autogen,TIMEOUT,10m,,,
224-A-bug-17312870-17312897,21,28,20,24,16,30,11,28,9,autogen,????,0.452,,,
224-A-bug-17924263-17924268,21,53,20,14,11,38,37,3,2,autogen,????,1.150,,,
226-A-bug-2300522-2300539,21,53,20,17,15,125,120,32,27,autogen,NOREPAIR,171.561,,,
228-A-bug-17177587-17196475,21,4502,4,2,2,41,29,7,7,autogen,NOREPAIR,297.001,,,
228-A-bug-17396874-17396905,21,47,20,12,7,37,17,23,4,autogen,????,1.514,,,
228-A-bug-18047603-18047609,21,59,20,2,1,39,23,7,3,autogen,NOREPAIR,118.110,,,
228-A-bug-18063728-18063771,21,4506,3,152,0,37,33,13,9,autogen,REPAIR,4.381,23,34,34
233-B-bug-2440068-2440084,21,2109,20,142,10,52,36,18,2,autogen,TIMEOUT,10m,,,
233-B-bug-4947545-4947552,21,3289,12,102,3,51,21,32,2,autogen,NOREPAIR,321.311,,,
235-A-bug-13074317-13074342,21,832,6,52,2,92,77,17,2,autogen,????,0.692,,,
236-B-bug-9431370-9431400,21,1343,20,204,15,148,140,8,0,autogen,????,0.916,,,
237-C-bug-10245549-10245587,21,20,20,8,8,60,30,19,15,autogen,TIMEOUT,10m,,,
244-B-bug-5291533-5291541,21,3594,5,2,0,51,51,2,2,autogen,NOREPAIR,418.187,,,
258-B-bug-2810543-2810936,21,40,20,20,15,33,26,31,24,autogen,TIMEOUT,10m,,,
26-A-bug-17016643-17016759,21,64,20,23,17,34,30,14,10,autogen,TIMEOUT,10m,,,
261-C-bug-2956488-2956502,21,54,20,2,2,50,50,3,3,autogen,TIMEOUT,10m,,,
268-B-bug-18098312-18098395,21,32,20,15,14,27,23,22,20,autogen,NOREPAIR,353.189,,,
271-A-bug-17597303-17597361,21,167,20,25,13,33,32,6,5,autogen,NOREPAIR,280.143,,,
271-A-bug-17597337-17597361,21,122,20,25,13,33,31,6,4,autogen,NOREPAIR,272.208,,,
271-A-bug-17876739-17876766,21,136,20,18,13,29,27,7,5,autogen,????,0.852,,,
271-A-bug-17879735-17879832,21,140,20,35,16,34,23,6,5,autogen,NOREPAIR,206.417,,,
271-A-bug-17990046-17990110,21,73,20,15,13,33,31,6,4,autogen,TIMEOUT,10m,,,
271-A-bug-18031969-18031990,21,70,20,15,13,33,33,6,6,autogen,NOREPAIR,224.192,,,
271-A-bug-18045921-18045927,21,103,20,13,9,29,23,7,4,autogen,NOREPAIR,222.582,,,
271-A-bug-18046060-18046072,21,107,20,32,13,33,30,6,6,autogen,NOREPAIR,239.404,,,
271-A-bug-18178942-18178961,21,42,20,19,17,34,24,6,6,autogen,NOREPAIR,193.078,,,
271-A-bug-18245137-18245167,21,1509,20,102,9,44,44,2,2,autogen,NOREPAIR,494.973,,,
271-A-bug-18358749-18358771,21,189,20,16,14,33,32,6,5,autogen,TIMEOUT,10m,,,
276-D-bug-11924073-11924104,21,26,20,19,16,67,44,47,24,autogen,TIMEOUT,10m,,,
276-D-bug-6167745-6167757,21,62,20,14,6,64,27,23,23,autogen,????,50.578,,,
279-A-bug-3499184-3499188,21,20,20,20,18,37,31,37,31,autogen,TIMEOUT,10m,,,
284-A-bug-14681239-14681253,21,1507,20,14,10,44,44,2,2,autogen,NOREPAIR,433.896,,,
284-A-bug-16227020-16227051,21,953,20,10,9,44,43,2,2,autogen,VERIFICATIONFAILED,56.247,,,
284-A-bug-17986776-17986843,21,7885,20,40,10,44,44,2,2,autogen,NOREPAIR,321.112,,,
284-A-bug-3360678-3360687,21,30,20,17,15,45,45,2,2,autogen,NOREPAIR,228.401,,,
284-A-bug-3415239-3415277,21,395,20,19,12,44,44,2,2,autogen,????,0.407,,,
287-B-bug-4160422-4160430,21,4960,11,13,0,42,40,2,0,autogen,NOREPAIR,281.398,,,
287-B-bug-4368319-4368323,21,274,20,46,9,35,33,2,2,autogen,TIMEOUT,10m,,,
29-B-bug-14260537-14260580,21,30,20,8,6,53,38,2,2,autogen,NOREPAIR,22.913,,,
300-C-bug-7402867-7402950,21,196,20,22,16,35,30,23,18,autogen,TIMEOUT,10m,,,
304-A-bug-14297808-14297827,21,71,20,8,10,63,62,2,2,autogen,TIMEOUT,10m,,,
304-A-bug-14300606-14315458,21,65,20,14,11,63,63,2,2,autogen,????,50.563,,,
304-A-bug-14337231-14337294,21,32,20,22,16,35,32,34,31,autogen,VERIFICATIONFAILED,202.091,,,
304-A-bug-14337242-14337292,21,47,20,21,17,35,33,34,32,autogen,TIMEOUT,10m,,,
306-C-bug-4414206-4414213,21,112,20,17,9,43,37,8,6,autogen,????,5.574,,,
318-A-bug-17923580-17923594,21,181,20,4,3,32,31,5,4,autogen,NOREPAIR,79.420,,,
318-A-bug-18134645-18134661,21,32,20,10,9,24,14,6,3,autogen,NOREPAIR,408.436,,,
318-A-bug-18258032-18258084,21,5075,13,5,4,34,34,3,3,autogen,NOREPAIR,22.397,,,
320-A-bug-13853886-13855144,21,3243,18,112,1,56,41,15,0,autogen,NOREPAIR,295.360,,,
320-A-bug-13868593-13868728,21,275,20,7,3,51,48,4,2,autogen,NOREPAIR,330.624,,,
320-A-bug-14193648-14193689,21,3383,11,125,0,57,43,14,0,autogen,NOREPAIR,215.082,,,
320-A-bug-16763087-16763591,21,3805,11,151,1,57,42,15,0,autogen,NOREPAIR,475.249,,,
320-A-bug-17314140-17314148,21,3340,6,137,0,56,41,15,0,autogen,NOREPAIR,263.385,,,
322-B-bug-12162423-12162461,21,80,20,2,0,74,72,5,3,autogen,NOREPAIR,516.831,,,
328-A-bug-4553345-4553356,21,3367,2,0,0,55,51,7,3,autogen,NOREPAIR,71.765,,,
333-A-bug-4189205-4189213,21,65,20,35,17,34,31,17,14,autogen,NOREPAIR,158.390,,,
336-B-bug-5261284-5261327,21,26,20,20,16,34,30,23,20,autogen,????,7.039,,,
337-C-bug-13885430-13885725,21,55,20,16,11,117,115,6,4,autogen,NOREPAIR,205.978,,,
337-C-bug-7933461-7933490,21,137,20,0,1,117,88,6,6,autogen,????,0.706,,,
340-A-bug-13332288-13332329,21,79,20,18,3,37,33,13,11,autogen,????,0.360,,,
340-A-bug-13332320-13332329,21,39,20,2,2,37,13,12,10,autogen,????,0.444,,,
340-A-bug-17585383-17585423,21,34,20,14,13,37,20,18,5,autogen,????,4.546,,,
342-C-bug-4429282-4430562,21,81,20,23,4,52,23,24,9,autogen,NOREPAIR,104.967,,,
342-C-bug-4807098-4807139,21,130,20,7,2,88,82,6,2,autogen,NOREPAIR,168.670,,,
342-C-bug-4807124-4807139,21,72,20,3,2,89,84,3,2,autogen,????,1.002,,,
343-A-bug-12688116-12688124,21,30,20,18,13,57,29,15,10,autogen,NOREPAIR,32.916,,,
344-C-bug-6346819-6346829,21,46,20,12,9,58,40,29,20,autogen,????,0.476,,,
373-B-bug-5440932-5440937,21,37,20,8,7,40,11,4,3,autogen,????,0.933,,,
373-B-bug-5501799-5501841,21,56,20,19,16,47,47,4,4,autogen,TIMEOUT,10m,,,
379-A-bug-17479521-17479535,21,26,20,25,18,35,20,35,20,autogen,TIMEOUT,10m,,,
379-A-bug-17502392-17502445,21,63,20,22,9,35,28,14,7,autogen,NOREPAIR,148.492,,,
379-A-bug-17525988-17526086,21,87,20,25,11,36,28,14,6,autogen,NOREPAIR,140.915,,,
379-A-bug-17562853-17563167,21,43,20,19,12,37,31,7,3,autogen,NOREPAIR,218.099,,,
379-A-bug-17701241-17701422,21,48,20,14,10,36,29,14,7,autogen,NOREPAIR,168.125,,,
379-A-bug-17986097-17986189,21,32,20,8,7,36,31,14,9,autogen,????,50.479,,,
392-A-bug-5964324-5964332,21,216,20,8,8,61,61,2,2,autogen,NOREPAIR,293.312,,,
4-A-bug-18258396-18258457,21,27,20,20,15,22,13,11,7,autogen,????,0.745,,,
4-A-bug-18258406-18258457,21,68,20,11,11,15,13,1,1,autogen,NOREPAIR,24.120,,,
4-A-bug-18276798-18276823,21,251,20,4,4,25,23,2,2,autogen,NOREPAIR,18.055,,,
4-A-bug-18279795-18282404,21,1205,20,4,4,25,25,2,2,autogen,NOREPAIR,33.839,,,
4-A-bug-18300085-18300106,21,1656,20,12,5,25,25,2,2,autogen,NOREPAIR,19.105,,,
4-A-bug-18331331-18331412,21,47,20,16,14,25,22,2,2,autogen,NOREPAIR,19.258,,,
4-A-bug-18339931-18340109,21,3512,20,19,11,25,25,2,2,autogen,NOREPAIR,18.452,,,
4-A-bug-18353377-18353474,21,1635,20,15,10,25,25,2,2,autogen,NOREPAIR,18.314,,,
401-D-bug-6052619-6052631,21,81,20,14,10,90,59,19,16,autogen,TIMEOUT,10m,,,
402-A-bug-13783855-13783886,21,138,20,17,2,40,36,6,2,autogen,????,14.635,,,
402-A-bug-6104015-6104373,21,61,20,14,7,40,35,8,3,autogen,????,52.023,,,
402-A-bug-6510690-6510748,21,31,20,14,8,42,33,6,3,autogen,NOREPAIR,34.753,,,
402-A-bug-9220746-9220767,21,38,20,6,5,40,34,15,13,autogen,????,4.796,,,
414-B-bug-6706156-6706199,21,72,20,18,13,68,59,54,45,autogen,????,0.593,,,
431-C-bug-17335262-17335776,21,135,20,14,12,61,51,24,15,autogen,????,0.558,,,
431-C-bug-9275378-9275414,21,60,20,22,15,70,68,18,16,autogen,????,0.509,,,
431-C-bug-9279118-9279141,21,29,20,6,5,59,35,22,8,autogen,????,0.649,,,
431-D-bug-6685381-6685403,21,53,20,23,14,77,58,14,4,autogen,????,51.013,,,
431-D-bug-8343949-8343978,21,55,20,27,14,73,62,5,2,autogen,????,0.558,,,
44-B-bug-4127336-4127376,21,47,20,18,13,51,35,9,3,autogen,TIMEOUT,10m,,,
440-C-bug-6828150-6828315,21,46,20,20,16,74,53,26,5,autogen,TIMEOUT,10m,,,
448-D-bug-11893520-11893572,21,46,20,10,7,131,122,5,2,autogen,NOREPAIR,490.760,,,
448-D-bug-13913580-13913626,21,21,20,16,16,135,134,4,4,autogen,VERIFICATIONFAILED,509.890,,,
448-D-bug-15608531-15608543,21,490,20,131,14,135,127,10,2,autogen,TIMEOUT,10m,,,
449-A-bug-7810553-7810643,21,137,20,3,3,103,88,19,9,autogen,????,1.694,,,
460-A-bug-17695764-17695879,21,24,20,22,17,29,12,27,12,autogen,????,0.724,,,
460-A-bug-17983350-17983371,21,27,20,22,16,35,31,10,10,autogen,NOREPAIR,244.653,,,
466-A-bug-17830015-17830047,21,42,20,7,4,32,32,2,2,autogen,NOREPAIR,95.312,,,
466-A-bug-17855919-17856321,21,27,20,13,10,33,27,5,3,autogen,????,0.859,,,
466-A-bug-18072621-18072662,21,37,20,0,0,34,34,2,2,autogen,NOREPAIR,220.681,,,
466-A-bug-18150952-18150995,21,35,20,9,7,22,6,6,6,autogen,????,1.046,,,
466-A-bug-18150961-18150995,21,33,20,16,13,22,8,6,4,autogen,????,0.594,,,
47-A-bug-15929232-15929294,21,228,20,22,7,75,52,29,6,autogen,NOREPAIR,417.763,,,
47-A-bug-15929255-15929294,21,80,20,6,4,75,51,25,15,autogen,NOREPAIR,451.957,,,
47-A-bug-17471702-17471768,21,3721,20,289,11,75,53,25,3,autogen,TIMEOUT,10m,,,
47-A-bug-17471716-17471768,21,49,20,36,15,75,48,49,41,autogen,TIMEOUT,10m,,,
471-C-bug-7987098-7987325,21,34,20,21,17,32,21,19,8,autogen,TIMEOUT,10m,,,
471-C-bug-7987189-7987325,21,5396,10,521,2,35,30,5,0,autogen,REPAIR,532.632,15,28,28
476-A-bug-15778161-15778167,21,38,20,24,14,37,17,33,17,autogen,NOREPAIR,351.424,,,
476-A-bug-16066033-16066045,21,324,20,1,2,39,35,3,2,autogen,????,2.022,,,
476-A-bug-16348364-16348536,21,31,20,21,15,42,24,20,6,autogen,NOREPAIR,73.557,,,
476-A-bug-16527981-16528001,21,23,20,23,18,38,20,36,20,autogen,NOREPAIR,19.691,,,
476-A-bug-16608008-16608059,21,205,20,25,5,40,37,3,2,autogen,NOREPAIR,264.424,,,
476-A-bug-17120700-17120704,21,56,20,15,10,39,36,3,2,autogen,????,0.791,,,
476-A-bug-17878210-17878237,21,188,20,7,2,39,28,11,4,autogen,NOREPAIR,85.145,,,
476-C-bug-11532250-11532257,21,56,20,46,17,62,60,59,57,autogen,????,0.373,,,
478-A-bug-16963331-16963346,21,1197,20,3,2,22,22,2,2,autogen,NOREPAIR,24.444,,,
478-A-bug-17157936-17157945,21,107,20,0,0,22,20,2,2,autogen,NOREPAIR,37.784,,,
478-A-bug-17190950-17190968,21,56,20,2,2,22,21,2,2,autogen,NOREPAIR,22.984,,,
478-A-bug-17231633-17231891,21,3222,20,356,4,22,22,2,2,autogen,NOREPAIR,453.979,,,
478-A-bug-17305274-17305311,21,37,20,0,0,26,17,4,2,autogen,NOREPAIR,50.958,,,
478-A-bug-17378880-17378897,21,67,20,4,5,22,21,2,2,autogen,NOREPAIR,18.830,,,
478-A-bug-17503156-17503178,21,297,20,0,1,22,21,2,2,autogen,NOREPAIR,364.872,,,
478-A-bug-17516725-17516736,21,347,20,0,0,22,20,2,2,autogen,NOREPAIR,441.775,,,
478-A-bug-17544897-17544911,21,36,20,0,0,22,21,2,2,autogen,NOREPAIR,23.858,,,
478-A-bug-17555253-17555286,21,771,20,4,3,22,22,2,2,autogen,NOREPAIR,379.066,,,
478-A-bug-17811132-17811140,21,247,20,0,0,21,20,2,2,autogen,NOREPAIR,75.261,,,
478-A-bug-17873513-17873548,21,1000,20,2,2,22,17,2,2,autogen,NOREPAIR,391.148,,,
478-A-bug-17990334-17990357,21,179,20,0,0,22,19,2,2,autogen,NOREPAIR,49.697,,,
478-A-bug-17991371-17991510,21,116,20,0,0,22,21,2,2,autogen,NOREPAIR,381.557,,,
478-A-bug-17997322-17997348,21,48,20,7,5,22,17,2,2,autogen,NOREPAIR,451.721,,,
478-A-bug-17997337-17997348,21,75,20,8,5,22,12,2,2,autogen,NOREPAIR,424.096,,,
478-A-bug-18101429-18101578,21,37,20,1,0,22,20,2,2,autogen,NOREPAIR,324.240,,,
478-A-bug-18260254-18260269,21,365,20,2,2,22,19,2,2,autogen,NOREPAIR,376.497,,,
478-C-bug-11681252-11681268,21,121,20,15,9,57,48,6,4,autogen,TIMEOUT,10m,,,
478-C-bug-13010069-13010382,21,265,20,22,3,63,56,2,2,autogen,TIMEOUT,10m,,,
479-E-bug-8590282-8590670,21,105,20,2,1,78,42,21,12,autogen,????,0.504,,,
479-E-bug-9548449-9548462,21,619,20,25,15,89,87,5,3,autogen,????,3.513,,,
480-C-bug-8372581-8372586,21,194,20,42,14,75,52,40,17,autogen,????,0.425,,,
483-B-bug-9092564-9092589,21,91,20,34,16,59,52,12,5,autogen,TIMEOUT,10m,,,
483-B-bug-9378742-9378770,21,22,20,13,13,52,28,19,7,autogen,NOREPAIR,196.158,,,
483-B-bug-9610580-9610735,21,41,20,18,11,54,29,40,25,autogen,TIMEOUT,10m,,,
485-A-bug-13178230-13186933,21,322,17,5,2,44,42,2,2,autogen,NOREPAIR,207.376,,,
485-A-bug-14797884-14797928,21,80,20,13,8,38,37,6,6,autogen,NOREPAIR,130.372,,,
49-B-bug-1338572-1338580,21,185,20,46,12,70,60,19,10,autogen,TIMEOUT,10m,,,
492-A-bug-16553332-16553348,21,144,20,10,6,28,23,9,4,autogen,NOREPAIR,132.897,,,
492-A-bug-17190485-17190512,21,154,20,3,3,28,28,3,3,autogen,NOREPAIR,178.660,,,
492-A-bug-17378673-17378701,21,48,20,20,16,28,16,16,4,autogen,TIMEOUT,10m,,,
492-A-bug-17556761-17556796,21,5289,19,182,9,33,28,7,2,autogen,NOREPAIR,163.396,,,
492-A-bug-17810749-17810764,21,527,20,62,11,28,23,7,2,autogen,????,12.557,,,
492-A-bug-18201113-18201470,21,4306,20,334,12,34,30,6,2,autogen,NOREPAIR,246.294,,,
492-A-bug-18295098-18295112,21,444,20,34,4,28,23,9,4,autogen,NOREPAIR,203.651,,,
495-A-bug-11531225-11531240,21,74,20,24,10,43,41,4,3,autogen,NOREPAIR,430.067,,,
495-A-bug-11534750-11534818,21,41,20,17,6,42,29,5,4,autogen,TIMEOUT,10m,,,
495-A-bug-12401275-12401288,21,66,20,20,15,42,41,4,3,autogen,????,0.589,,,
495-A-bug-12974475-12974513,21,310,20,74,7,38,38,2,2,autogen,????,0.616,,,
495-A-bug-13407847-13407860,21,110,20,35,11,39,33,2,2,autogen,????,0.686,,,
495-A-bug-13482184-13482216,21,76,20,15,6,43,35,5,4,autogen,????,0.478,,,
495-A-bug-13892979-13893027,21,414,20,16,14,35,35,4,4,autogen,NOREPAIR,19.251,,,
495-A-bug-14303444-14303452,21,122,20,31,6,34,32,5,3,autogen,????,0.392,,,
495-A-bug-14310369-14310475,21,78,20,29,9,34,29,9,6,autogen,????,0.606,,,
495-A-bug-14675479-14675501,21,1311,20,317,11,43,41,5,3,autogen,????,0.629,,,
495-A-bug-14848743-14848797,21,69,20,25,9,39,26,6,3,autogen,????,0.866,,,
495-A-bug-14848767-14848797,21,361,20,78,9,43,41,5,3,autogen,NOREPAIR,114.599,,,
495-A-bug-15516089-15516124,21,61,20,41,17,33,11,30,8,autogen,????,0.538,,,
495-A-bug-15516107-15516124,21,55,20,38,15,33,26,30,24,autogen,????,0.758,,,
50-A-bug-18056138-18056209,21,56,20,12,3,49,28,5,3,autogen,NOREPAIR,226.063,,,
50-A-bug-18220815-18220839,21,77,20,2,3,38,21,14,6,autogen,NOREPAIR,40.213,,,
50-A-bug-18220832-18220839,21,54,20,3,3,41,41,8,8,autogen,NOREPAIR,44.840,,,
507-B-bug-15775634-15775828,21,20,20,20,18,41,28,34,28,autogen,NOREPAIR,46.233,,,
